[Sys Thread: 51] INFO | 09-26-2025 17:59:29.081 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.188 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:04:25.204 | Administration:: Inside getRoles
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.219 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.297 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.344 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.407 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.469 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.786 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:04:25.926 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:04:25.926 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 09-26-2025 18:04:25.926 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:25.942 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:04:25.973 | Common:: IsBase64 Checking START
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:26.629 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:04:26.645 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:04:26.645 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 09-26-2025 18:04:26.645 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 09-26-2025 18:04:26.947 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 09-26-2025 18:04:32.338 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 09-26-2025 18:04:32.338 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 09-26-2025 18:04:32.338 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 09-26-2025 18:04:32.526 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 09-26-2025 18:04:43.346 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 09-26-2025 18:04:43.362 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 09-26-2025 18:04:43.362 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 09-26-2025 18:04:43.471 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:04:48.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.281 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.281 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.281 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.281 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.281 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.327 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.327 | isValidUser:: True
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.327 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.374 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.374 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.374 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.374 | isValidUser:: True
[System: 192.168.1.56] INFO | 09-26-2025 18:04:56.374 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.170] INFO | 09-26-2025 18:05:24.516 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:05:24.516 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 09-26-2025 18:05:24.516 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 09-26-2025 18:05:24.563 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 09-26-2025 18:05:33.329 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 09-26-2025 18:05:33.345 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 09-26-2025 18:05:33.345 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 09-26-2025 18:05:33.454 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 09-26-2025 18:05:43.357 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 09-26-2025 18:05:43.357 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 09-26-2025 18:05:43.357 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 09-26-2025 18:05:43.466 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:06:24.522 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:06:24.522 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 09-26-2025 18:06:24.522 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 09-26-2025 18:06:24.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 09-26-2025 18:06:34.329 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 09-26-2025 18:06:34.344 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 09-26-2025 18:06:34.344 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 09-26-2025 18:06:34.454 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 09-26-2025 18:06:43.352 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 09-26-2025 18:06:43.352 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 09-26-2025 18:06:43.352 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 09-26-2025 18:06:43.477 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 09-26-2025 18:07:17.097 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 09-26-2025 18:07:17.129 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.181] ERROR | 09-26-2025 18:07:17.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:07:24.517 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:07:24.517 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 09-26-2025 18:07:24.517 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 09-26-2025 18:07:24.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 09-26-2025 18:07:29.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.308 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.308 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.308 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.308 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.308 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.339 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.433 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.448 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.448 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.448 | isValidUser:: True
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.448 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:38.495 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:38.495 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 09-26-2025 18:07:39.926 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 09-26-2025 18:07:39.926 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:39.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:39.957 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:39.973 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 09-26-2025 18:07:39.973 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:39.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.191 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:40.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:40.408 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:40.424 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:40.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.455 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:40.502 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.502 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:40.517 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.580 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.627 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:40.627 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.705 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.705 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.767 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:40.767 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.814 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.814 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.814 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:40.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.830 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.830 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.845 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:40.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.861 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.861 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:40.861 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.049 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.283 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.345 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.345 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.345 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.376 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.392 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.392 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.408 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.423 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.423 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.439 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.439 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.548 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.751 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.751 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.751 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.767 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.783 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.783 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.783 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.783 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.798 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.798 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.798 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.830 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.830 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.830 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.830 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.845 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.845 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.845 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.876 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.876 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.876 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.892 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.908 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.908 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.908 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.939 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.939 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.939 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.939 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:41.970 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.986 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.986 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 09-26-2025 18:07:41.986 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 09-26-2025 18:07:42.095 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 09-26-2025 18:07:42.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 09-26-2025 18:07:42.204 | Common:: DecodeBase64 START
