[Sys Thread: 1] INFO | 08-08-2025 11:53:20.801 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.579 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.579 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 11:55:45.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 11:55:45.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.594 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.594 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.594 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 11:55:45.594 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 11:55:45.594 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 11:55:45.610 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.610 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.610 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.610 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 11:55:45.625 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 11:55:45.641 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.641 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.641 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.641 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 11:55:45.641 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.657 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.657 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 11:55:45.657 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 11:55:45.672 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 11:55:45.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 11:55:56.296 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 11:55:56.296 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 11:55:56.296 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 11:55:56.428 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 11:56:45.066 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 11:56:45.066 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 11:56:45.066 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 11:56:45.395 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 11:56:56.609 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 11:56:56.609 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 11:56:56.609 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 11:56:56.780 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 11:57:45.129 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 11:57:45.129 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 11:57:45.129 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 11:57:45.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 11:57:56.611 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 11:57:56.611 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 11:57:56.611 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 11:57:57.001 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 08-08-2025 11:58:13.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 11:58:45.068 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 11:58:45.068 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 11:58:45.068 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 11:58:45.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 08-08-2025 11:58:55.831 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 11:58:57.253 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 11:58:57.253 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 11:58:57.253 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 11:58:58.096 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 11:59:45.055 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 11:59:45.055 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 11:59:45.055 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 11:59:45.180 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 11:59:56.646 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 11:59:56.646 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 11:59:56.646 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 11:59:56.865 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 12:00:43.090 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:00:56.653 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:00:56.653 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:00:56.653 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:00:56.778 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:01:33.063 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:01:33.063 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:01:33.063 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:01:33.110 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:01:57.632 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:01:57.632 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:01:57.632 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:01:57.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:02:33.051 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:02:33.051 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:02:33.051 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:02:33.098 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:02:58.640 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:02:58.640 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:02:58.640 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:02:58.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:03:33.050 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:03:33.050 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:03:33.050 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:03:33.096 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 08-08-2025 12:03:54.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:03:59.638 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:03:59.638 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:03:59.638 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:03:59.826 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:04:33.067 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:04:33.067 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:04:33.067 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:04:33.114 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:04:56.638 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:04:56.638 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:04:56.638 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:04:56.763 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:05:33.056 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:05:33.056 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:05:33.056 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:05:33.102 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 12:05:43.066 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:05:57.629 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:05:57.629 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:05:57.629 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:05:57.770 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:06:33.046 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:06:33.046 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:06:33.046 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:06:33.093 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:06:58.627 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:06:58.643 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:06:58.643 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:06:58.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:07:33.042 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:07:33.042 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:07:33.042 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:07:33.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:07:56.650 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:07:56.650 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:07:56.650 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:07:56.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:08:33.060 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:08:33.060 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:08:33.060 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:08:33.092 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 08-08-2025 12:08:47.690 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 08-08-2025 12:08:54.659 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:08:56.634 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:08:56.634 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:08:56.634 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:08:56.759 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:09:33.055 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:09:33.055 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:09:33.055 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:09:33.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:09:57.645 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:09:57.645 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:09:57.645 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:09:57.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:10:33.041 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:10:33.041 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:10:33.041 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:10:33.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 12:10:43.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 12:10:43.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:10:58.648 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:10:58.648 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:10:58.648 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:10:58.773 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:11:33.049 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:11:33.049 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:11:33.049 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:11:33.096 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:11:59.646 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:11:59.646 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:11:59.646 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:11:59.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:12:33.052 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:12:33.052 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:12:33.052 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:12:33.099 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:13:00.647 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:13:00.647 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:13:00.647 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:13:00.772 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:13:33.031 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:13:33.031 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:13:33.031 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:13:33.093 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 08-08-2025 12:13:54.664 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:14:01.647 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:14:01.647 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:14:01.647 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:14:01.772 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:14:33.054 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:14:33.054 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:14:33.054 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:14:33.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:15:02.655 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:15:02.655 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:15:02.655 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:15:02.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:15:33.048 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:15:33.048 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:15:33.048 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:15:33.110 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 12:15:43.053 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:16:03.658 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:16:03.658 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:16:03.658 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:16:03.798 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 12:16:33.041 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 12:16:33.041 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 12:16:33.041 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 12:16:33.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 12:16:56.335 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 12:16:56.335 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 12:16:56.335 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 08-08-2025 12:16:56.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
